Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,1,7,1,30,0,0,0,0,0,0,21,24.96889414637741,1014.0828857421875,81.55975541452955,168.78748108851642,3.077935138551613,0.0,352.1670227050781,3.7635040283203125,0
2003,1,7,2,30,0,0,0,0,0,0,21,24.773453175259817,1013.7621459960938,82.35562086255209,155.10666290718453,3.111175287914854,0.0,355.4249267578125,3.793076753616333,0
2003,1,7,3,30,0,0,0,0,0,0,21,24.622986729318995,1013.9102172851562,82.48487016677508,141.25485260323967,3.0645590365335273,0.0,359.9299621582031,3.74383282661438,0
2003,1,7,4,30,0,0,0,0,0,0,21,24.48254268932908,1014.0704956054688,82.7234016584041,127.45231944400189,3.013727725187483,0.0,6.281410217285156,3.6508677005767822,0
2003,1,7,5,30,0,0,0,0,0,0,21,24.323774253708905,1014.7015380859375,83.01122077137994,113.78351872646017,2.958403887672326,0.0,14.3179931640625,3.6185641288757324,0
2003,1,7,6,30,0,0,0,0,0,0,21,24.2001153670584,1015.4279174804688,82.62648055208145,100.33636394216154,2.8983537129993255,0.0,22.250831604003906,3.6944494247436523,0
2003,1,7,7,30,13,0,13,15,38,17,20,24.550784235148114,1016.478271484375,77.04598375298724,87.23372574441389,2.832237067142683,0.0,28.69659423828125,3.7840561866760254,0
2003,1,7,8,30,104,338,193,104,338,193,18,26.048412072016788,1017.1942138671875,63.165468457840646,74.68237011695136,2.7628123189679927,0.0,29.296783447265625,3.7279245853424072,0
2003,1,7,9,30,156,525,395,156,525,395,16,28.102754567927036,1017.268798828125,48.604767680035565,63.019491609266765,2.7386529920108202,0.0,23.503929138183594,3.859398603439331,0
2003,1,7,10,30,186,630,567,186,630,567,13,30.191005218551936,1016.7182006835938,37.07365864862435,52.85151259875524,2.7269765386873868,0.0,16.472267150878906,4.011731147766113,0
2003,1,7,11,30,203,685,686,203,685,686,12,32.04370831557702,1015.5294189453125,29.48963281147949,45.2089690342922,2.732404383587242,0.0,6.484321594238281,3.9873878955841064,0
2003,1,7,12,30,210,707,739,210,707,739,11,33.01511227409429,1014.3536376953125,26.41731249501349,41.51764997681115,2.737032213832229,0.0,354.16796875,4.019285202026367,0
2003,1,7,13,30,208,700,721,208,700,721,11,33.02743921622124,1013.0326538085938,26.50624826333534,42.8149020953926,2.735906320244474,0.0,342.25360107421875,4.263358116149902,0
2003,1,7,14,30,196,662,633,196,662,633,11,32.46315998361621,1012.695068359375,27.938717391986433,48.70315006701249,2.7270468673627764,0.0,333.88592529296875,4.633418083190918,0
2003,1,7,15,30,173,585,485,173,585,485,12,31.353759395993336,1012.6422729492188,30.892167828611157,57.792748354522566,2.690086056433657,0.0,328.205322265625,5.13020133972168,0
2003,1,7,16,30,133,445,294,133,445,294,13,29.630085934786393,1013.0857543945312,36.83646159484813,68.82183360868021,2.6591135423910472,0.0,325.0907897949219,5.589951992034912,0
2003,1,7,17,30,70,79,83,63,196,94,15,27.676589313940042,1013.6078491210938,46.68984750488359,80.99519110606026,2.6387570637149538,0.0,325.2889709472656,5.862198352813721,0
2003,1,7,18,30,0,0,0,0,0,0,16,26.558436425053515,1014.2447509765625,55.123709669565415,93.86228974813253,2.6319911687468722,0.0,329.16424560546875,6.072860240936279,0
2003,1,7,19,30,0,0,0,0,0,0,17,26.09337865607398,1014.9376831054688,58.58160811231442,107.16174101882407,2.635227209866909,0.0,334.19256591796875,6.05755615234375,0
2003,1,7,20,30,0,0,0,0,0,0,17,25.794852148131383,1015.4904174804688,61.263758635880464,120.73857851520685,2.6400184600326693,0.0,339.86883544921875,5.926329135894775,0
2003,1,7,21,30,0,0,0,0,0,0,18,25.563930188217114,1015.2180786132812,64.70063607121487,134.49086117800653,2.666561923663224,0.0,345.8016052246094,5.684058666229248,0
2003,1,7,22,30,0,0,0,0,0,0,19,25.291628350626468,1014.80078125,69.00721702827634,148.33900507529285,2.6705868120696756,0.0,350.4513244628906,5.439613342285156,0
2003,1,7,23,30,0,0,0,0,0,0,19,25.039770474211537,1014.1746826171875,73.0214111300089,162.17469750968496,2.669269055981573,0.0,353.9190979003906,5.241628646850586,0
2003,1,8,0,30,0,0,0,0,0,0,20,24.79061178835309,1014.0070190429688,76.12934985951794,175.13647818873,2.672165938498013,0.0,357.51092529296875,5.07998514175415,0
2003,1,8,1,30,0,0,0,0,0,0,20,24.570384769912664,1013.7056274414062,77.54654918640378,168.91809671964236,2.6754320628463635,0.0,1.9847564697265625,4.9759521484375,0
2003,1,8,2,30,0,0,0,0,0,0,20,24.346118331148432,1013.2088623046875,77.68042890855148,155.21324237754345,2.6755639268673317,0.0,7.272468566894531,4.877848148345947,0
2003,1,8,3,30,0,0,0,0,0,0,19,24.165994368081556,1013.1342163085938,77.37917540315145,141.3486138419397,2.6723834454767528,0.0,13.066841125488281,4.775656223297119,0
2003,1,8,4,30,0,0,0,0,0,0,19,23.999250815338883,1013.369873046875,77.52645825570112,127.53530523747764,2.678148326340334,0.0,18.465301513671875,4.677773952484131,0
2003,1,8,5,30,0,0,0,0,0,0,19,23.85552116466431,1013.6488037109375,77.9849827728672,113.8555941853298,2.6979589934519903,0.0,23.641380310058594,4.6204962730407715,0
2003,1,8,6,30,0,0,0,0,0,0,19,23.73974884966674,1014.3368530273438,78.51365021370346,100.39623338810625,2.728827521793078,0.0,29.29892349243164,4.552340507507324,0
2003,1,8,7,30,12,0,12,14,38,16,19,24.128705052024543,1014.7705078125,74.35868295492253,87.27894714770228,2.763519753650128,0.0,35.54843521118164,4.331786632537842,0
2003,1,8,8,30,104,337,193,104,337,193,18,25.69283048655376,1015.4046020507812,62.922950029968526,74.70908586138542,2.807656321722261,0.0,37.1616096496582,3.899679183959961,0
2003,1,8,9,30,156,523,394,156,523,394,16,28.237163740820165,1015.6248168945312,49.422407797785326,63.02168830184213,2.856051404700801,0.0,35.8924446105957,3.483978033065796,0
2003,1,8,10,30,186,627,565,186,627,565,14,31.398272266945582,1015.002685546875,35.99040280998977,52.8206271409235,2.898989000364378,0.0,35.16267776489258,2.958000898361206,0
2003,1,8,11,30,203,682,684,203,682,684,13,33.79932364038905,1013.6774291992188,29.63148187537125,45.13547606362025,2.9326321273515834,0.0,23.866249084472656,2.0886929035186768,0
2003,1,8,12,30,209,704,738,209,704,738,13,34.67620990475916,1012.1074829101562,28.497614936662668,41.3987971564676,2.955784681695983,0.0,348.7765808105469,1.6067370176315308,0
2003,1,8,13,30,207,697,720,207,697,720,14,34.37319820887353,1010.880126953125,29.68119759344881,42.66388123514978,2.9554844493621903,0.0,315.299072265625,2.2096099853515625,0
2003,1,8,14,30,196,660,633,196,660,633,14,33.36797455604864,1010.1492919921875,31.83519604227311,48.54068875349503,2.9275983515994324,0.0,307.65509033203125,2.9691145420074463,0
2003,1,8,15,30,173,584,486,173,584,486,14,32.08420250987814,1009.9547729492188,34.73534887450085,57.63234529276112,2.871261979495266,0.0,306.8421630859375,3.5890755653381348,0
2003,1,8,16,30,134,445,296,134,445,296,15,30.28469635780732,1010.1359252929688,39.90130016101086,68.66877435236748,2.8275007647387693,0.0,306.044921875,4.271084785461426,0
2003,1,8,17,30,70,67,81,64,198,95,16,28.12252746746941,1010.7330932617188,49.90367571619934,80.85082227802562,2.803375709830968,0.0,306.44122314453125,4.805046558380127,0
2003,1,8,18,30,0,0,0,9,101,2,18,26.785279514526906,1011.6669921875,59.07453142191039,93.72659758704216,2.7988057493725202,0.0,310.49853515625,4.9412760734558105,0
2003,1,8,19,30,0,0,0,0,0,0,18,26.07464619703012,1012.4349975585938,63.936207889141414,107.03451329757088,2.8019172096596265,0.0,316.18548583984375,4.802559852600098,0
2003,1,8,20,30,0,0,0,0,0,0,19,25.7018053578563,1012.8120727539062,67.38928727430802,120.61978803720223,2.803842773164206,0.0,321.396240234375,4.641421318054199,0
2003,1,8,21,30,0,0,0,0,0,0,19,25.44058163601153,1013.0753173828125,70.40638852653102,134.38103737399175,2.843877900485272,0.0,324.9153747558594,4.458462238311768,0
2003,1,8,22,30,0,0,0,0,0,0,20,25.232311656286242,1012.6884155273438,73.53161046301773,148.24006663467856,2.8718609866545792,0.0,326.95623779296875,4.224407196044922,0
2003,1,8,23,30,0,0,0,0,0,0,20,25.0749594725487,1012.2135009765625,76.63790934987938,162.094033041478,2.8816370705221583,0.0,328.33062744140625,3.971060276031494,0
2003,1,9,0,30,0,0,0,0,0,0,21,24.978875246888833,1011.9353637695312,79.51503218250608,175.15392934083482,2.886431712734298,0.0,329.5882263183594,3.722411632537842,0
2003,1,9,1,30,0,0,0,0,0,0,21,24.853432458239695,1011.46630859375,82.55712047056,169.04818044739733,2.8931892289547236,0.0,330.8250427246094,3.516430377960205,0
2003,1,9,2,30,0,0,0,0,0,0,22,24.76962926002193,1011.1779174804688,84.87872275881153,155.3178931736212,2.9047409463934177,0.0,334.07293701171875,3.2470295429229736,0
2003,1,9,3,30,0,0,0,0,0,0,22,24.698735478822186,1011.2684326171875,86.86533915648226,141.43989817179317,2.8648625170593522,0.0,339.7933349609375,2.8275163173675537,0
2003,1,9,4,30,0,0,0,0,0,0,22,24.61564683326401,1011.6001586914062,88.63378703741101,127.61537681763383,2.827594632836721,0.0,347.73223876953125,2.3365206718444824,0
2003,1,9,5,30,0,0,0,0,0,0,22,24.485289480432186,1012.1724243164062,90.54163560371741,113.92432989395346,2.795658753935688,0.0,357.5694885253906,1.8817033767700195,0
2003,1,9,6,30,0,0,0,0,0,0,22,24.301646127410493,1013.0142822265625,92.30962503391369,100.45231285809407,2.774431925905455,0.0,9.038124084472656,1.482060194015503,0
2003,1,9,7,30,14,0,14,14,37,16,22,24.475292132182858,1014.3544921875,90.63485194015936,87.31988346792645,2.767547529161971,0.0,23.202964782714844,1.1087863445281982,0
2003,1,9,8,30,114,272,186,104,337,193,19,26.526896510065058,1015.3330078125,66.55268248386369,74.73094080898986,2.7631387784731825,0.0,13.603271484375,0.8190416693687439,0
2003,1,9,9,30,181,452,387,156,524,394,16,29.371647894861667,1015.9227905273438,44.91801209340752,63.018362503272186,2.791140681928075,0.0,328.13177490234375,0.8433685302734375,0
2003,1,9,10,30,251,463,532,186,629,567,14,31.130906404175164,1015.7569580078125,37.5144392469698,52.78348587637041,2.811420281904131,0.0,301.8062744140625,1.289701223373413,0
2003,1,9,11,30,203,685,687,203,685,687,14,32.10633046244811,1014.7509155273438,34.30124277866003,45.055062149879575,2.818493183946322,0.0,292.32952880859375,1.846468210220337,0
2003,1,9,12,30,210,707,742,210,707,742,14,32.167138120982656,1013.8736572265625,34.45225736316961,41.27282302927967,2.799609311520236,0.0,290.88092041015625,2.438032388687134,0
2003,1,9,13,30,377,302,600,208,701,725,14,31.692983697385955,1012.5977172851562,36.27219816333756,42.506454120404776,2.755715655091409,0.0,293.38665771484375,2.9873011112213135,0
2003,1,9,14,30,197,665,639,197,665,639,15,30.864962408975032,1012.1267700195312,39.230323990213364,48.373224283467785,2.712387314270353,0.0,294.78167724609375,3.347628355026245,0
2003,1,9,15,30,174,589,491,174,589,491,15,29.802298526076697,1011.8790283203125,43.185571796614425,57.4683940665171,2.686562756896651,0.0,296.900390625,3.57266902923584,0
2003,1,9,16,30,135,450,300,135,450,300,16,28.508076248630573,1012.238037109375,48.328608123279054,68.51337143154959,2.673399576010824,0.0,301.010986328125,3.738530158996582,0
2003,1,9,17,30,73,119,93,65,203,98,17,26.95234209290379,1012.6102294921875,57.21193770608218,80.70504773165146,2.676187676450049,0.0,307.0403137207031,3.886013984680176,0
2003,1,9,18,30,0,0,0,7,71,2,19,26.113538303210703,1013.2117919921875,65.96647044970318,93.59024958609383,2.690900554006956,0.0,315.33294677734375,3.8857500553131104,0
2003,1,9,19,30,0,0,0,0,0,0,19,25.77326817900081,1013.8197631835938,70.24580596315474,106.90722844290742,2.7124836644191563,0.0,324.04693603515625,3.725348949432373,0
2003,1,9,20,30,0,0,0,0,0,0,20,25.48875143646461,1014.2770385742188,73.50064173179169,120.50144106498188,2.743432852479423,0.0,329.94012451171875,3.5491013526916504,0
2003,1,9,21,30,0,0,0,0,0,0,20,25.290894728120804,1014.5792236328125,75.81428452742635,134.2720891783386,2.7787170815926685,0.0,333.172607421875,3.391294240951538,0
2003,1,9,22,30,0,0,0,0,0,0,20,25.108756944819675,1014.4220581054688,77.90736072594724,148.14238163430397,2.8490075048505052,0.0,335.77471923828125,3.238797903060913,0
2003,1,9,23,30,0,0,0,0,0,0,21,24.949152409447436,1013.9559326171875,79.7448771612951,162.0148971739054,2.9361869888748977,0.0,339.16571044921875,3.077650308609009,0
2003,1,10,0,30,0,0,0,0,0,0,21,24.80525590418023,1013.732177734375,81.55267685269075,175.17183653386297,3.0202555734774577,0.0,342.6875,2.9392473697662354,0
2003,1,10,1,30,0,0,0,0,0,0,21,24.67649907538032,1013.5851440429688,83.4771820895133,169.17739365901318,3.091489724858762,0.0,346.0538330078125,2.8730263710021973,0
2003,1,10,2,30,0,0,0,0,0,0,21,24.55067089701282,1013.19677734375,85.39150558484378,155.4204082788042,3.1372050148946973,0.0,353.0438232421875,2.84169864654541,0
2003,1,10,3,30,0,0,0,0,0,0,22,24.462329579855407,1012.67333984375,86.79081178028822,141.5285511691509,3.1640974192061346,0.0,3.3684616088867188,2.7445685863494873,0
2003,1,10,4,30,0,0,0,0,0,0,22,24.46387380554887,1012.884033203125,87.128084913525,127.69241073312938,3.1680483997174456,0.0,13.841697692871094,2.538902521133423,0
2003,1,10,5,30,0,0,0,0,0,0,22,24.439864580146548,1013.3033447265625,87.29398287428516,113.98962582044172,3.1711569479425052,0.0,23.632713317871094,2.2682416439056396,0
2003,1,10,6,30,0,0,0,0,0,0,22,24.457229082099673,1013.9774169921875,87.42439114787042,100.50452308385569,3.1866789634645354,0.0,34.5908203125,1.8951042890548706,0
2003,1,10,7,30,12,0,12,14,35,15,21,24.762109617284807,1014.6696166992188,84.25606796132256,87.35647083692044,3.211359779896137,0.0,49.4211540222168,1.5631325244903564,0
2003,1,10,8,30,116,247,181,103,331,190,19,26.721297485305,1015.58935546875,64.43893082909517,74.74789510535223,3.220008875276929,0.0,58.437477111816406,1.3088674545288086,0
2003,1,10,9,30,208,380,381,155,518,391,16,29.76615147792461,1016.0628051757812,45.23204627459999,63.009499046453456,3.171022585864727,0.0,58.66754150390625,1.0732816457748413,0
2003,1,10,10,30,297,106,362,186,624,564,14,32.36037363425004,1015.939453125,34.990849173967014,52.74010086765528,3.105681397823645,0.0,62.94489669799805,0.744422197341919,0
2003,1,10,11,30,374,141,474,203,682,686,14,33.67324440988227,1014.9810180664062,31.381071371661356,44.96776118772692,3.0108900606734146,0.0,70.74661254882812,0.29895254969596863,0
2003,1,10,12,30,406,179,541,210,706,742,14,34.247713066355686,1013.7971801757812,29.766136355554423,41.13977961390309,2.8991720456770365,0.0,268.57061767578125,0.24525095522403717,0
2003,1,10,13,30,374,317,609,208,702,727,13,34.07864745850611,1012.8680419921875,29.624822842302518,42.34269766813844,2.784616221621996,0.0,274.3953857421875,0.8266280293464661,0
2003,1,10,14,30,197,667,642,197,667,642,13,33.30819812945538,1012.2828979492188,30.927441985315063,48.200861992512856,2.6806780470843456,0.0,281.7225646972656,1.4112732410430908,0
2003,1,10,15,30,175,591,494,175,591,494,14,32.078871844780736,1011.8666381835938,33.642858355545165,57.3010172484122,2.6455658652529164,0.0,289.1758728027344,1.9333467483520508,0
2003,1,10,16,30,136,453,303,136,453,303,14,30.541445998991776,1012.2344970703125,37.760421725211344,68.35575311835602,2.6218789620217784,0.0,296.65179443359375,2.4038195610046387,0
2003,1,10,17,30,73,77,86,66,207,100,15,28.62146525834862,1012.431640625,46.12537104599164,80.55799887967763,2.6207862960059516,0.0,302.4822082519531,3.0914366245269775,0
2003,1,10,18,30,0,0,0,5,47,2,18,27.290583828286913,1013.3848266601562,58.693189099404464,93.4533477996632,2.6540720365823387,0.0,309.55853271484375,3.63897967338562,0
2003,1,10,19,30,0,0,0,0,0,0,19,26.559404840598972,1013.947998046875,64.96642009089966,106.77997502077567,2.712299053061347,0.0,318.11322021484375,3.8332276344299316,0
2003,1,10,20,30,0,0,0,0,0,0,20,26.138361539555945,1014.614013671875,69.56564641351322,120.38360887082766,2.7843040423249423,0.0,325.752685546875,3.886117696762085,0
2003,1,10,21,30,0,0,0,0,0,0,20,25.92344459164559,1014.6014404296875,72.79461857099479,134.1640642364252,2.8836600950255975,0.0,332.4233703613281,3.8864221572875977,0
2003,1,10,22,30,0,0,0,0,0,0,21,25.8114647145037,1014.4305419921875,74.93449198787249,148.04596016327642,2.9953588029909124,0.0,338.4544677734375,3.8442981243133545,0
2003,1,10,23,30,0,0,0,0,0,0,21,25.771281803752515,1013.9651489257812,76.13795442892743,161.93721916959345,3.109729600185495,0.0,344.3601379394531,3.6975529193878174,0
2003,1,11,0,30,0,0,0,0,0,0,21,25.831671379957413,1013.5239868164062,75.59871861899492,175.1897207123884,3.225394712735269,0.0,352.540771484375,3.392221212387085,0
2003,1,11,1,30,0,0,0,0,0,0,21,25.93599320235296,1012.9470825195312,74.40440812037195,169.30537409980678,3.3289607308515308,0.0,5.775398254394531,3.0477612018585205,0
2003,1,11,2,30,0,0,0,0,0,0,20,25.89220751164669,1012.0918579101562,74.0901751833695,155.52057627439592,3.424679950498132,0.0,20.85668182373047,2.623891830444336,0
2003,1,11,3,30,0,0,0,0,0,0,21,25.692409635983154,1011.8239135742188,75.50693665463504,141.61441790575404,3.446552658421771,0.0,41.412330627441406,2.260648488998413,0
2003,1,11,4,30,0,0,0,0,0,0,21,25.46698255960655,1011.83154296875,77.55027189357165,127.76628471060826,3.451969317741845,0.0,65.06988525390625,2.2048230171203613,0
2003,1,11,5,30,0,0,0,0,0,0,21,25.25970853013547,1012.1083984375,79.64869252410894,114.05138410456301,3.445151622684059,0.0,85.15880584716797,2.4538869857788086,0
2003,1,11,6,30,0,0,0,0,0,0,21,25.08352501652047,1012.5745849609375,81.65049665859692,100.55278765120023,3.4237118462579677,0.0,100.06587219238281,2.8659989833831787,0
2003,1,11,7,30,14,0,14,13,34,15,21,25.3151153914593,1013.4443359375,79.4874225820665,87.38866171513045,3.3865564797779317,0.0,111.23070526123047,3.250908374786377,0
2003,1,11,8,30,102,329,189,102,329,189,20,26.997906063588232,1014.4360961914062,68.95167825775094,74.7599174670768,3.3430713320392664,0.0,116.66584014892578,3.0723259449005127,0
2003,1,11,9,30,155,516,390,155,516,390,18,29.87084709195915,1015.269287109375,51.71150250693606,62.99508835278853,3.338161311004533,0.0,128.088623046875,2.6567251682281494,0
2003,1,11,10,30,185,621,562,185,621,562,16,32.54186498221446,1014.9974975585938,39.1728573841928,52.69048379784554,3.3479621715347854,0.0,147.711181640625,2.0474777221679688,0
2003,1,11,11,30,298,474,634,202,677,683,15,33.90298862201848,1014.5192260742188,34.30250947262086,44.87360417941735,3.354633711226682,0.0,177.37057495117188,1.6246051788330078,0
2003,1,11,12,30,209,700,738,209,700,738,15,34.243224967001765,1013.6454467773438,33.14492857933464,40.99971403245899,3.350456283782327,0.0,209.78823852539062,1.589609980583191,0
2003,1,11,13,30,304,507,680,207,693,721,15,33.883645682742156,1012.8438720703125,33.959661275614565,42.172683106771025,3.3590479093958288,0.0,238.5691375732422,1.7142913341522217,0
2003,1,11,14,30,196,656,635,196,656,635,16,33.028342835567514,1012.515380859375,36.27585978190797,48.023699628752226,3.3852090954887055,0.0,252.49478149414062,1.8178467750549316,0
2003,1,11,15,30,227,446,470,173,580,489,16,31.994206302072143,1012.4270629882812,39.066190512734885,57.13032598585698,3.433046054924431,0.0,259.22332763671875,1.727933406829834,0
2003,1,11,16,30,183,221,266,135,443,299,16,30.621076034508178,1012.6907348632812,43.00394521588943,68.1960296862776,3.4889521887836774,0.0,263.45147705078125,1.5689847469329834,0
2003,1,11,17,30,54,0,54,66,201,100,17,28.9034795998449,1013.2622680664062,49.967569288734516,80.4097724201747,3.548718237149986,0.0,270.131103515625,1.6302268505096436,0
2003,1,11,18,30,0,0,0,4,28,2,19,27.83523203103914,1013.9344482421875,61.398037579907836,93.31599298110339,3.6053947659065217,0.0,275.83587646484375,1.765285849571228,0
2003,1,11,19,30,0,0,0,0,0,0,20,27.245519795174403,1014.5938110351562,66.76528458154229,106.65283941119266,3.633738214986105,0.0,277.19281005859375,1.6925793886184692,0
2003,1,11,20,30,0,0,0,0,0,0,21,26.849052487208667,1015.539794921875,70.85659797981086,120.26635970546836,3.634674450181438,0.0,274.6098327636719,1.7437540292739868,0
2003,1,11,21,30,0,0,0,0,0,0,21,26.474452605365002,1015.5447387695312,74.22292170327776,134.05700631802222,3.62852507399999,0.0,274.333251953125,1.8673694133758545,0
2003,1,11,22,30,0,0,0,0,0,0,21,26.127232973958144,1015.5667724609375,77.43554714021451,147.95080746500102,3.6185544650467123,0.0,277.08355712890625,2.0350077152252197,0
2003,1,11,23,30,0,0,0,0,0,0,22,25.781772743542206,1015.3618774414062,80.72866852763464,161.86092218626862,3.6083196690317823,0.0,280.8084716796875,2.15029239654541,0
2003,1,12,0,30,0,0,0,0,0,0,22,25.5082343361849,1015.1173095703125,83.91229139277148,175.20707244099208,3.593503143861544,0.0,284.64532470703125,2.1997463703155518,0
