Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,1,7,1,30,0,0,0,0,0,0,20,25.011549990205538,1011.0069580078125,75.426153156595,168.85191322447267,2.3653878567991327,0.0,340.45367431640625,3.2833738327026367,0
2001,1,7,2,30,0,0,0,0,0,0,20,24.854242590748015,1010.7738647460938,77.0117900460734,155.15970188147625,2.4146967423475676,0.0,338.3191223144531,3.6040737628936768,0
2001,1,7,3,30,0,0,0,0,0,0,20,24.758544821686712,1010.8131103515625,78.4266186168976,141.30176525016438,2.466590022438643,0.0,338.43206787109375,3.8837835788726807,0
2001,1,7,4,30,0,0,0,0,0,0,20,24.709828319820872,1011.0020141601562,78.99712630835045,127.49406904018457,2.4976474084727656,0.0,340.5624084472656,3.9284400939941406,0
2001,1,7,5,30,0,0,0,0,0,0,20,24.70714259768465,1011.2908935546875,78.47224346776504,113.82003080660843,2.5083373628902295,0.0,343.00811767578125,3.842956781387329,0
2001,1,7,6,30,0,0,0,0,0,0,20,24.71197310663098,1011.822998046875,78.17085793540193,100.36700549444248,2.5020390127487495,0.0,346.0087890625,3.732410192489624,0
2001,1,7,7,30,14,0,14,16,56,19,20,24.98743998891763,1012.7054443359375,74.4859979256535,87.25731860217773,2.486908919544802,0.0,349.2625427246094,3.5932765007019043,0
2001,1,7,8,30,97,393,201,97,393,201,18,26.041907291948064,1013.3472290039062,62.94337779270228,74.69701448521256,2.4707455978096196,0.0,350.8072814941406,3.2988221645355225,0
2001,1,7,9,30,142,582,406,142,582,406,17,27.422889873708414,1013.9279174804688,54.32526722202,63.022256533623775,2.470414179638726,0.0,348.9742736816406,2.9777188301086426,0
2001,1,7,10,30,167,684,581,167,684,581,16,28.656500134999817,1013.6502685546875,46.96455657092601,52.838194109043826,2.4536821439429803,0.0,340.9862060546875,2.705415964126587,0
2001,1,7,11,30,241,623,681,182,738,702,15,29.49916957833534,1012.6573486328125,41.98503292112086,45.17483537900863,2.4192298504133576,0.0,328.6417541503906,2.554041862487793,0
2001,1,7,12,30,225,709,757,187,760,757,14,29.84255162590881,1011.3493041992188,39.679641216402956,41.46117950304313,2.376648120523295,0.0,316.2118225097656,2.6495487689971924,0
2001,1,7,13,30,186,754,739,186,754,739,14,29.66893069333787,1010.5296020507812,39.58935337834978,42.742322533141795,2.340042125862089,0.0,308.3577880859375,2.9613380432128906,0
2001,1,7,14,30,176,718,651,176,718,651,14,29.06731274097001,1009.7174072265625,41.006350702596336,48.624501138409556,2.311337254909109,0.0,306.6258544921875,3.2779130935668945,0
2001,1,7,15,30,156,644,501,156,644,501,14,28.252224497080192,1009.0870971679688,43.227541604051,57.714684892932226,2.29027423577021,0.0,309.0887145996094,3.466757297515869,0
2001,1,7,16,30,123,507,306,123,507,306,14,27.18311932326344,1009.4711303710938,46.67266786610182,68.74703609746928,2.249757801212654,0.0,314.1480712890625,3.5355749130249023,0
2001,1,7,17,30,70,139,92,62,247,101,15,26.048158155160934,1009.7223510742188,53.08553755374501,80.92439783356934,2.197478746695795,0.0,319.2042541503906,3.5103871822357178,0
2001,1,7,18,30,0,0,0,0,0,0,17,25.623434232772013,1010.2387084960938,60.0711415155362,93.79555351762147,2.126928925488435,0.0,323.2862548828125,3.3604252338409424,0
2001,1,7,19,30,0,0,0,0,0,0,17,25.435026873635593,1010.7647705078125,61.7898100525913,107.09899158028941,2.0444465123563123,0.0,327.4259948730469,3.118783712387085,0
2001,1,7,20,30,0,0,0,0,0,0,17,25.3094325937887,1011.243408203125,62.680797297035504,120.67982602633103,1.969992609843801,0.0,333.4810791015625,3.026031494140625,0
2001,1,7,21,30,0,0,0,0,0,0,17,25.200381418667632,1011.2756958007812,63.33458401799131,134.436377756565,1.9239447829676948,0.0,337.67681884765625,3.0802621841430664,0
2001,1,7,22,30,0,0,0,0,0,0,17,25.079717104009603,1011.4879760742188,63.9739334232146,148.28973187774994,1.8910532049535733,0.0,339.18377685546875,3.2526304721832275,0
2001,1,7,23,30,0,0,0,0,0,0,17,24.936433937834806,1011.0120849609375,64.74252266024986,162.13423377580924,1.8695965813344206,0.0,340.4818115234375,3.5281972885131836,0
2001,1,8,0,30,0,0,0,0,0,0,17,24.793891925137473,1010.94482421875,65.54432517090947,175.14390421591503,1.8518920477491816,0.0,342.9222106933594,3.7481589317321777,0
2001,1,8,1,30,0,0,0,0,0,0,17,24.665651556569514,1010.4375610351562,66.34759835580986,168.98231885026408,1.8310761843435142,0.0,346.75189208984375,3.889615058898926,0
2001,1,8,2,30,0,0,0,0,0,0,18,24.578879425808566,1010.00341796875,67.15437619446027,155.26537463397057,1.809772020717889,0.0,350.63751220703125,3.814554214477539,0
2001,1,8,3,30,0,0,0,0,0,0,18,24.475204431777684,1009.637451171875,68.36640944105153,141.39434631696759,1.77737562307816,0.0,356.0019836425781,3.6062045097351074,0
2001,1,8,4,30,0,0,0,0,0,0,18,24.384824591106337,1009.6730346679688,69.56276149102521,127.5756581124324,1.742851050820286,0.0,3.6955642700195312,3.374910593032837,0
2001,1,8,5,30,0,0,0,0,0,0,18,24.22099385196708,1009.8316040039062,71.01817204701636,113.89049978350961,1.7071134012794276,0.0,13.853103637695312,3.170609712600708,0
2001,1,8,6,30,0,0,0,0,0,0,18,24.043856620670965,1010.683349609375,72.52466261973409,100.42504711732309,1.6714931600503407,0.0,23.910423278808594,3.0470130443573,0
2001,1,8,7,30,14,0,14,17,60,19,18,24.127689146198747,1011.3075561523438,71.5348544998521,87.30046365401648,1.6382000649448483,0.0,30.564960479736328,2.9136719703674316,0
2001,1,8,8,30,98,410,207,98,410,207,16,24.957035104230215,1012.1912841796875,58.84862867062554,74.7213748539118,1.6099558239223581,0.0,32.62214660644531,2.731389284133911,0
2001,1,8,9,30,144,603,417,144,603,417,14,26.787027834718685,1012.4749145507812,47.183591866350056,63.02177507183963,1.5614512965882552,0.0,22.2169189453125,2.602407932281494,0
2001,1,8,10,30,170,706,597,170,706,597,12,28.480599388170106,1012.509033203125,36.161173202361326,52.80427241994993,1.5185651203226633,0.0,3.4741897583007812,2.645883560180664,0
2001,1,8,11,30,184,761,722,184,761,722,10,29.52608692431278,1011.8959350585938,31.105872046556144,45.097981061469525,1.475832310645904,0.0,350.75799560546875,2.8235697746276855,0
2001,1,8,12,30,190,784,779,190,784,779,10,29.942396595270054,1011.0318603515625,29.22162456806111,41.33886517437751,1.428266363654898,0.0,343.1874694824219,3.0436129570007324,0
2001,1,8,13,30,188,779,762,188,779,762,9,29.887118597097185,1010.1705932617188,28.830894453713924,42.58818247865144,1.3798469266239801,0.0,338.10772705078125,3.2750601768493652,0
2001,1,8,14,30,179,744,673,179,744,673,9,29.385898083210407,1009.7586669921875,29.665291671191234,48.45959686902183,1.3350421653280695,0.0,333.07861328125,3.5631871223449707,0
2001,1,8,15,30,159,671,520,159,671,520,10,28.490093925808935,1009.8471069335938,31.806946456819812,57.55254252933691,1.2845359473957996,0.0,330.74151611328125,3.9061226844787598,0
2001,1,8,16,30,126,533,320,126,533,320,10,27.307040404332042,1009.9365234375,35.60991382417539,68.59282183769142,1.2393839436663228,0.0,331.0792236328125,4.346386909484863,0
2001,1,8,17,30,70,175,99,65,268,108,12,25.9316445611542,1010.5036010742188,43.868312190509165,80.77932916031233,1.1968870138779082,0.0,332.7310791015625,4.898160934448242,0
2001,1,8,18,30,0,0,0,10,123,2,14,25.265156129512604,1011.4401245117188,50.94498039872044,93.65952754113373,1.155040682177982,0.0,336.47418212890625,5.357364177703857,0
2001,1,8,19,30,0,0,0,0,0,0,14,24.894183655680877,1012.1979370117188,52.62714337497264,106.97172261074681,1.1094780049849504,0.0,341.7354736328125,5.459537029266357,0
2001,1,8,20,30,0,0,0,0,0,0,14,24.689698628249687,1012.5009765625,53.38741747757179,120.56123974650191,1.058482375900687,0.0,347.45953369140625,5.359956741333008,0
2001,1,8,21,30,0,0,0,0,0,0,14,24.594385215976615,1012.4024047851562,53.85538549504163,134.32697112937973,1.0207652686823667,0.0,353.43963623046875,5.128905296325684,0
2001,1,8,22,30,0,0,0,0,0,0,14,24.511871484525102,1012.0277099609375,54.51042876512234,148.19139899202105,0.9935499495769836,0.0,359.6743469238281,4.881842136383057,0
2001,1,8,23,30,0,0,0,0,0,0,14,24.380928519924225,1011.7365112304688,55.33984082033009,162.05431853322466,0.9779390789118564,0.0,5.623603820800781,4.686398983001709,0
2001,1,9,0,30,0,0,0,0,0,0,14,24.234814465759598,1011.252685546875,55.97543183843505,175.16161515531945,0.9725292799246104,0.0,10.955940246582031,4.574912071228027,0
2001,1,9,1,30,0,0,0,0,0,0,14,24.064361408267814,1010.7891235351562,56.374092149404035,169.11203115000438,0.974525779165748,0.0,15.377471923828125,4.568469524383545,0
2001,1,9,2,30,0,0,0,0,0,0,14,23.844960076113125,1010.412109375,57.62172319520407,155.36901850162343,0.9811059635017749,0.0,18.74127960205078,4.608447551727295,0
2001,1,9,3,30,0,0,0,0,0,0,15,23.544861364431654,1010.204345703125,59.70963512890389,141.48437525692927,1.0123545042814592,0.0,22.564613342285156,4.606624126434326,0
2001,1,9,4,30,0,0,0,0,0,0,15,23.271188126662423,1010.4002685546875,61.34799972498549,127.65427255997668,1.0484321397201957,0.0,26.57349395751953,4.5190749168396,0
2001,1,9,5,30,0,0,0,0,0,0,15,23.045376220063304,1010.8228149414062,62.50271645258313,113.95757983695357,1.0921786485079692,0.0,30.44019317626953,4.340493679046631,0
2001,1,9,6,30,0,0,0,0,0,0,15,22.849086363181016,1011.5668334960938,63.40512421085689,100.4792595866473,1.1439665781286432,0.0,34.31896209716797,4.094701766967773,0
2001,1,9,7,30,16,0,16,17,61,20,15,23.007816877347352,1012.3696899414062,61.33357375250847,87.3392834793531,1.2011669415368487,0.0,38.76255416870117,3.770831823348999,0
2001,1,9,8,30,99,418,209,99,418,209,11,23.797860264761596,1013.0858154296875,47.196803783811006,74.7408530393868,1.2639729936270987,0.0,44.18382263183594,3.1975927352905273,0
2001,1,9,9,30,144,609,421,144,609,421,10,25.894401647011534,1013.9180297851562,36.8216347548902,63.015762008523836,1.3229702968270793,0.0,43.446044921875,2.4728522300720215,0
2001,1,9,10,30,170,710,600,170,710,600,7,28.36135589527288,1013.7095336914062,26.735441321562476,52.76409989015735,1.3878680126226461,0.0,36.217620849609375,1.6428437232971191,0
2001,1,9,11,30,184,762,724,184,762,724,5,30.230244966170687,1012.764404296875,20.806051981139085,45.01422205063235,1.4610316384566318,0.0,17.055618286132812,0.7248144745826721,0
2001,1,9,12,30,190,781,778,190,781,778,5,31.021673900407052,1011.900146484375,19.53616019538745,41.20945475878633,1.5445252552569282,0.0,285.2728576660156,0.6219274997711182,0
2001,1,9,13,30,188,773,759,188,773,759,6,30.83329520538507,1010.6510009765625,21.3053809451939,42.427673370075276,1.6210993213835154,0.0,263.7276611328125,1.4246189594268799,0
2001,1,9,14,30,178,736,668,178,736,668,7,30.084867184076927,1009.7885131835938,24.726688396130516,48.28974040766338,1.6839289124317032,0.0,268.66461181640625,2.1938300132751465,0
2001,1,9,15,30,159,661,515,159,661,515,9,28.978881520327718,1009.5951538085938,29.29771849229753,57.38691167170845,1.7232045184734397,0.0,278.5557556152344,2.8483827114105225,0
2001,1,9,16,30,125,522,317,125,522,317,10,27.600220874185595,1010.0299072265625,35.45108252403683,68.43632650889936,1.7539747766128149,0.0,289.9065856933594,3.4486751556396484,0
2001,1,9,17,30,71,155,97,64,261,107,13,26.11623461768903,1010.9073486328125,45.430360096175114,80.6329198331092,1.7847998797630689,0.0,302.60675048828125,4.116789817810059,0
2001,1,9,18,30,0,0,0,7,85,2,15,25.43631777910423,1011.5615234375,54.37184434903695,93.52289573443576,1.8189564228906498,0.0,313.86627197265625,4.634852886199951,0
2001,1,9,19,30,0,0,0,0,0,0,16,25.04720935911331,1012.6612548828125,58.16225029996298,106.84444010805366,1.855670953404664,0.0,323.6009521484375,4.867513656616211,0
2001,1,9,20,30,0,0,0,0,0,0,16,24.852749486377036,1013.0358276367188,60.067280962753166,120.4431323042492,1.8915508750657193,0.0,331.36175537109375,4.8219122886657715,0
2001,1,9,21,30,0,0,0,0,0,0,16,24.75040551707673,1013.1509399414062,61.08904477153544,134.21846409907488,1.9118505286337664,0.0,337.7762145996094,4.638911247253418,0
2001,1,9,22,30,0,0,0,0,0,0,16,24.718282670303267,1012.8052368164062,61.506819512405855,148.09432544554318,1.9301982247403817,0.0,342.67596435546875,4.436522483825684,0
2001,1,9,23,30,0,0,0,0,0,0,16,24.700931837944893,1012.4364624023438,61.86827370631056,161.97589874753254,1.9522497800935483,0.0,346.9261169433594,4.225596904754639,0
2001,1,10,0,30,0,0,0,0,0,0,17,24.656563355536946,1012.3986206054688,62.594536302487924,175.179554082265,1.9801278908217463,0.0,351.3996276855469,4.034321308135986,0
2001,1,10,1,30,0,0,0,0,0,0,17,24.602575405401865,1011.876220703125,63.49104561937423,169.2407000941671,2.007649714832739,0.0,356.676513671875,3.8656516075134277,0
2001,1,10,2,30,0,0,0,0,0,0,17,24.478926305297875,1011.5497436523438,65.0857153816787,155.47042427960457,2.0220525267755365,0.0,3.7903823852539062,3.5579965114593506,0
2001,1,10,3,30,0,0,0,0,0,0,17,24.320674095023037,1011.2286376953125,66.59859910555048,141.57169736309814,2.0293562564082595,0.0,13.873428344726562,3.158255100250244,0
2001,1,10,4,30,0,0,0,0,0,0,17,24.166880685269007,1011.4169311523438,67.24475282786338,127.72978947509843,2.0245158890279566,0.0,26.317237854003906,2.734490156173706,0
2001,1,10,5,30,0,0,0,0,0,0,17,24.028851842744587,1011.8172607421875,67.3473934157531,114.02117196877423,2.01202284700962,0.0,39.47930145263672,2.3022940158843994,0
2001,1,10,6,30,0,0,0,0,0,0,17,23.921316248699497,1012.5634155273438,66.9251930357132,100.52956500544468,1.9961002068960345,0.0,52.9979133605957,1.9107393026351929,0
2001,1,10,7,30,13,0,13,16,56,18,17,24.073810274192056,1013.3429565429688,65.18951395590446,87.37374624604692,1.9734044961630166,0.0,68.96077728271484,1.5702476501464844,0
2001,1,10,8,30,97,402,203,97,402,203,13,25.198788666957114,1013.8547973632812,48.423177472867394,74.75541970022601,1.9415591895363828,0.0,82.88929748535156,1.182681679725647,0
2001,1,10,9,30,143,594,413,143,594,413,10,27.61821456033516,1014.5355224609375,34.91231139556526,63.004209086504595,1.9020319846219818,0.0,87.86917877197266,0.604560911655426,0
2001,1,10,10,30,169,698,592,169,698,592,8,29.811657172895877,1013.96240234375,26.460217338891347,52.717689491313934,1.8609459492679197,0.0,139.5861053466797,0.17912626266479492,0
2001,1,10,11,30,183,753,717,183,753,717,8,30.994155372571186,1012.9243774414062,24.12185268331078,44.92359000782453,1.8251853949240857,0.0,231.81625366210938,0.5902224779129028,0
2001,1,10,12,30,189,775,774,189,775,774,8,31.22814736295993,1011.9829711914062,25.177538079173377,41.07299653861174,1.7932129070795968,0.0,246.52833557128906,1.2563114166259766,0
2001,1,10,13,30,193,763,758,188,769,758,10,30.908476343184702,1010.9945068359375,27.533121758097444,42.26086805485111,1.7742944156899452,0.0,256.07720947265625,1.9338101148605347,0
2001,1,10,14,30,178,735,669,178,735,669,11,30.089097287432708,1010.0940551757812,31.33312924458562,48.11503206303197,1.7659388308651682,0.0,266.11444091796875,2.5895519256591797,0
2001,1,10,15,30,159,661,517,159,661,517,12,28.91211708471252,1009.6582641601562,36.235247572237824,57.21790750514631,1.774368061156315,0.0,275.47918701171875,3.143587827682495,0
2001,1,10,16,30,125,524,319,125,524,319,13,27.572336314572965,1010.0096435546875,42.683049164179934,68.27766749514818,1.794891497397503,0.0,284.93701171875,3.572492837905884,0
2001,1,10,17,30,73,163,100,65,265,109,15,26.11743633907014,1010.5479736328125,52.76096537885921,80.48528076379645,1.8244807716741378,0.0,294.91729736328125,3.8496294021606445,0
2001,1,10,18,30,0,0,0,6,58,2,17,25.466480988335945,1011.2547607421875,62.61550148954208,93.38575953692117,1.8571578644076183,0.0,304.47613525390625,3.867807388305664,0
2001,1,10,19,30,0,0,0,0,0,0,18,25.150557816609705,1011.8046875,66.51498369345067,106.71723158972407,1.8924421287156734,0.0,313.3495788574219,3.6348934173583984,0
2001,1,10,20,30,0,0,0,0,0,0,18,25.000271802854684,1012.4378662109375,68.11571941549883,120.32557351270917,1.9281537374079871,0.0,322.33642578125,3.329453468322754,0
2001,1,10,21,30,0,0,0,0,0,0,18,24.92448727607217,1012.3117065429688,68.5028856242478,134.11090243072698,1.9504378873426242,0.0,331.9499206542969,3.012385129928589,0
2001,1,10,22,30,0,0,0,0,0,0,18,24.854278495698168,1012.004638671875,68.53918578692941,147.99851896753242,1.98474612939714,0.0,341.54254150390625,2.7062408924102783,0
2001,1,10,23,30,0,0,0,0,0,0,18,24.767858693407334,1011.1708374023438,68.52662328007725,161.89890070146163,2.031382700581515,0.0,350.8978271484375,2.4351396560668945,0
2001,1,11,0,30,0,0,0,0,0,0,18,24.66943908600763,1010.34716796875,68.72389251560462,175.1972272969083,2.0888548890317797,0.0,1.0690078735351562,2.2092337608337402,0
2001,1,11,1,30,0,0,0,0,0,0,18,24.564519648514477,1009.5368041992188,69.03044417950134,169.36795169881412,2.151303565416508,0.0,11.493659973144531,2.092371702194214,0
2001,1,11,2,30,0,0,0,0,0,0,18,24.42143361572448,1009.10107421875,69.77125902212791,155.56937852574254,2.206985347247196,0.0,22.491050720214844,1.8970390558242798,0
2001,1,11,3,30,0,0,0,0,0,0,18,24.263232650159978,1008.7446899414062,70.75523099177947,141.65615755597605,2.2607619227008175,0.0,33.55787658691406,1.7176177501678467,0
2001,1,11,4,30,0,0,0,0,0,0,18,24.156920299010608,1008.8823852539062,71.06494111675204,127.802087228902,2.3031923265733774,0.0,42.557044982910156,1.5303276777267456,0
2001,1,11,5,30,0,0,0,0,0,0,18,24.095307848546895,1009.7445678710938,70.81839970477604,114.08117942849759,2.339856424598929,0.0,51.83039855957031,1.3085377216339111,0
2001,1,11,6,30,0,0,0,0,0,0,18,24.07887804881898,1010.4819946289062,70.44595329955126,100.57588838608511,2.366056087731542,0.0,65.08480834960938,1.09029221534729,0
2001,1,11,7,30,10,0,10,15,53,18,18,24.281128542242413,1011.5377807617188,69.15747543491074,87.40378055559093,2.376524829674684,0.0,84.16424560546875,0.9054131507873535,0
2001,1,11,8,30,97,394,200,97,394,200,15,25.47407695008178,1012.4129638671875,53.38267419015062,74.76503735705889,2.370901966219147,0.0,104.2141342163086,0.5760273933410645,0
2001,1,11,9,30,142,584,407,142,584,407,14,27.500353886479047,1013.0623168945312,44.411513947672205,62.98710385206132,2.3662452543741037,0.0,170.4910888671875,0.31844401359558105,0
2001,1,11,10,30,168,687,585,168,687,585,13,29.012861392025343,1012.8226318359375,39.37455313303206,52.66505381900713,2.365271169465704,0.0,211.22222900390625,0.7133963704109192,0
2001,1,11,11,30,182,741,708,182,741,708,13,29.810282087803785,1012.0642700195312,38.03556655216737,44.826118826192484,2.3671891971840213,0.0,219.76507568359375,1.2254873514175415,0
2001,1,11,12,30,188,762,764,188,762,764,14,30.113000197950555,1010.9244995117188,38.455065347534756,40.92954186750234,2.3671592909540666,0.0,224.9781951904297,1.7467213869094849,0
2001,1,11,13,30,186,756,748,186,756,748,14,29.924293313768317,1009.836669921875,40.29252962548304,42.08784271802304,2.3623300546052737,0.0,228.1230010986328,2.2338342666625977,0
2001,1,11,14,30,177,722,661,177,722,661,15,29.372413552769956,1008.97607421875,42.98117674688923,47.93557564340604,2.3495035382260165,0.0,233.8209991455078,2.5254366397857666,0
2001,1,11,15,30,158,650,511,158,650,511,16,28.434600471621707,1008.290771484375,46.95388044472114,57.045648497808465,2.3332254556946674,0.0,241.18820190429688,2.7327544689178467,0
2001,1,11,16,30,125,515,317,125,515,317,16,27.23319857149187,1008.3609008789062,52.460082847949884,68.11696420199874,2.326819080938259,0.0,252.29083251953125,2.930581569671631,0
2001,1,11,17,30,74,171,103,65,260,109,17,25.98273559518617,1008.8971557617188,60.67472359568688,80.3365242056936,2.355081673677303,0.0,268.2564697265625,3.2064101696014404,0
2001,1,11,18,30,0,0,0,4,34,2,19,25.44268515185513,1009.6467895507812,68.24309702304915,93.24821903708936,2.4166205143526955,0.0,282.927734375,3.5347096920013428,0
2001,1,11,19,30,0,0,0,0,0,0,19,25.152975889293828,1010.2286987304688,70.90364756465196,106.59018234948597,2.492002132797641,0.0,293.3515319824219,3.6903276443481445,0
2001,1,11,20,30,0,0,0,0,0,0,19,24.987157725902364,1010.819580078125,72.69251653156263,120.20863014268744,2.5700403650983024,0.0,299.7337951660156,3.6379382610321045,0
2001,1,11,21,30,0,0,0,0,0,0,19,24.860165620320174,1011.2026977539062,74.08201996659733,134.0043280169087,2.6180978111969497,0.0,304.82818603515625,3.45792293548584,0
2001,1,11,22,30,0,0,0,0,0,0,20,24.757496199764944,1010.908935546875,75.00632072447358,147.90398247965555,2.6546415383395425,0.0,310.5113525390625,3.2242703437805176,0
2001,1,11,23,30,0,0,0,0,0,0,20,24.65603596827617,1010.49365234375,75.763856108331,161.8232446646595,2.676934576386499,0.0,316.9605712890625,3.0164029598236084,0
